ID,probability
TEST_00237,0.0023517021909356117
TEST_00238,0.0020799299236387014
TEST_00239,0.40494537353515625
TEST_00242,0.306418776512146
TEST_00246,0.361091673374176
TEST_00248,0.36123913526535034
TEST_00252,0.4688527584075928
TEST_00256,0.3703015148639679
TEST_00258,0.40300798416137695
TEST_00259,0.5037737488746643
TEST_00260,0.0030647877138108015
TEST_00262,0.018937723711133003
TEST_00263,0.5148535370826721
TEST_00265,0.3401835262775421
TEST_00266,0.20229357481002808
TEST_00274,0.26522496342658997
TEST_00277,0.23231977224349976
TEST_00279,0.4861241579055786
TEST_00282,0.015583795495331287
TEST_00283,0.014655869454145432
TEST_00284,0.3901998698711395
TEST_00285,0.27209222316741943
TEST_00287,0.5185362100601196
TEST_00288,0.0031182155944406986
TEST_00289,0.3863479197025299
TEST_00292,0.39886224269866943
TEST_00294,0.485670268535614
TEST_00295,0.3417358100414276
TEST_00297,0.0015940305311232805
TEST_00298,0.5223743319511414
TEST_00299,0.3494265079498291
TEST_00301,0.47226080298423767
TEST_00303,0.342212975025177
TEST_00304,0.5785082578659058
TEST_00307,0.48109662532806396
TEST_00308,0.45058655738830566
TEST_00310,0.41678962111473083
TEST_00314,0.4767019748687744
TEST_00315,0.28970688581466675
TEST_00319,0.002901849802583456
TEST_00320,0.44364088773727417
TEST_00321,0.2733304798603058
TEST_00322,0.15701793134212494
TEST_00324,0.3116651773452759
TEST_00326,0.2993847131729126
TEST_00327,0.3209421634674072
TEST_00329,0.31775516271591187
TEST_00330,0.345892995595932
TEST_00333,0.3527195453643799
TEST_00334,0.5011115670204163
TEST_00335,0.3354797959327698
TEST_00336,0.005244855303317308
TEST_00338,0.3362085819244385
TEST_00340,0.35401949286460876
TEST_00341,0.2732884883880615
TEST_00346,0.3028826415538788
TEST_00349,0.3035402297973633
TEST_00353,0.006929066032171249
TEST_00355,0.36226460337638855
TEST_00356,0.14391204714775085
TEST_00357,0.001640021800994873
TEST_00358,0.00915439985692501
TEST_00359,0.47351935505867004
TEST_00360,0.3822183907032013
TEST_00361,0.21974273025989532
TEST_00363,0.0024836400989443064
TEST_00364,0.3158125877380371
TEST_00365,0.23341552913188934
TEST_00366,0.3640497624874115
TEST_00368,0.29784151911735535
TEST_00370,0.010166611522436142
TEST_00372,0.2779846489429474
TEST_00373,0.45328232645988464
TEST_00375,0.002459987998008728
TEST_00381,0.44526898860931396
TEST_00382,0.4431956708431244
TEST_00386,0.47927308082580566
TEST_00388,0.2960774004459381
TEST_00390,0.46116381883621216
TEST_00391,0.48792946338653564
TEST_00392,0.31550028920173645
TEST_00393,0.3098927438259125
TEST_00395,0.4828590154647827
TEST_00396,0.3510831892490387
TEST_00399,0.00351932505145669
TEST_00404,0.4261159300804138
TEST_00405,0.4701949656009674
TEST_00407,0.2880517244338989
TEST_00413,0.4451763927936554
TEST_00415,0.22572876513004303
TEST_00417,0.49501949548721313
TEST_00418,0.481035977602005
TEST_00421,0.34293702244758606
TEST_00423,0.003956211265176535
TEST_00427,0.36090320348739624
TEST_00428,0.24606925249099731
TEST_00430,0.4140041768550873
TEST_00434,0.4343986213207245
TEST_00436,0.0038657316472381353
TEST_00439,0.0026879501529037952
TEST_00440,0.41840624809265137
TEST_00441,0.5025793313980103
TEST_00442,0.4087938368320465
TEST_00443,0.36570054292678833
TEST_00448,0.35318127274513245
TEST_00449,0.011651349253952503
TEST_00450,0.42943060398101807
TEST_00454,0.30417147278785706
TEST_00457,0.3627932071685791
TEST_00461,0.4422192871570587
TEST_00462,0.2962762713432312
TEST_00465,0.28462639451026917
TEST_00467,0.3770180344581604
TEST_00468,0.5335326790809631
TEST_00470,0.33822718262672424
TEST_00471,0.44156384468078613
TEST_00472,0.4862375855445862
TEST_00473,0.2970309257507324
TEST_00474,0.5388193130493164
TEST_00475,0.3279213607311249
TEST_00477,0.4595346450805664
TEST_00478,0.24456147849559784
TEST_00480,0.4466988146305084
TEST_00483,0.29079321026802063
TEST_00486,0.2832472324371338
TEST_00487,0.4333963692188263
TEST_00488,0.23400655388832092
TEST_00490,0.34332600235939026
TEST_00491,0.3553352653980255
TEST_00492,0.2539590001106262
TEST_00493,0.26644083857536316
TEST_00494,0.004233282990753651
TEST_00495,0.4974439740180969
TEST_00497,0.39258328080177307
TEST_00498,0.2608695328235626
TEST_00499,0.5396738648414612
TEST_00503,0.33798977732658386
TEST_00505,0.5083848834037781
TEST_00507,0.2680714726448059
TEST_00508,0.4186466932296753
TEST_00510,0.21424239873886108
TEST_00514,0.531967282295227
TEST_00516,0.455562025308609
TEST_00517,0.32330232858657837
TEST_00524,0.33218929171562195
TEST_00527,0.0031929046381264925
TEST_00531,0.37886565923690796
TEST_00532,0.492100328207016
TEST_00533,0.0021788417361676693
TEST_00534,0.1946064829826355
TEST_00536,0.46470144391059875
TEST_00537,0.0023935765493661165
TEST_00538,0.0023083207197487354
TEST_00540,0.37745293974876404
TEST_00541,0.2897709608078003
TEST_00542,0.004168703220784664
TEST_00544,0.28211531043052673
TEST_00548,0.4583721458911896
TEST_00554,0.19058850407600403
TEST_00557,0.3661065697669983
TEST_00558,0.4549122750759125
TEST_00562,0.5575013756752014
TEST_00570,0.17233647406101227
TEST_00573,0.007996995933353901
TEST_00579,0.49547049403190613
TEST_00581,0.3796096444129944
TEST_00583,0.3106873333454132
TEST_00584,0.2838553786277771
TEST_00585,0.31945741176605225
TEST_00587,0.23021812736988068
TEST_00588,0.423934668302536
TEST_00596,0.40520179271698
TEST_00603,0.3562457859516144
TEST_00605,0.4773733913898468
TEST_00609,0.5539230108261108
TEST_00610,0.003220913466066122
TEST_00611,0.28453460335731506
TEST_00614,0.36580413579940796
TEST_00615,0.4502023458480835
TEST_00617,0.2302061915397644
TEST_00620,0.22280003130435944
TEST_00621,0.18861569464206696
TEST_00622,0.392911434173584
TEST_00624,0.4312131702899933
TEST_00625,0.44861701130867004
TEST_00628,0.48761165142059326
TEST_00632,0.5450555086135864
TEST_00633,0.37757551670074463
TEST_00634,0.4612194299697876
TEST_00635,0.4866258203983307
TEST_00636,0.21961160004138947
TEST_00637,0.5206260681152344
TEST_00638,0.003087108489125967
TEST_00639,0.5430879592895508
TEST_00642,0.542976438999176
TEST_00643,0.30548912286758423
TEST_00644,0.15235371887683868
TEST_00648,0.4746226668357849
TEST_00649,0.39073097705841064
TEST_00652,0.4807799160480499
TEST_00655,0.48927897214889526
TEST_00656,0.342953622341156
TEST_00657,0.002733055502176285
TEST_00661,0.5581581592559814
TEST_00663,0.005097358021885157
TEST_00672,0.37765657901763916
TEST_00673,0.001709985313937068
TEST_00674,0.22097308933734894
TEST_00676,0.3929370641708374
TEST_00677,0.15367914736270905
TEST_00679,0.4264814257621765
TEST_00686,0.46373626589775085
TEST_00688,0.2836979031562805
TEST_00689,0.3691052794456482
TEST_00690,0.35779082775115967
TEST_00691,0.42295679450035095
TEST_00693,0.21718579530715942
TEST_00698,0.4730842113494873
TEST_00703,0.26031726598739624
TEST_00704,0.3776633143424988
TEST_00705,0.44470614194869995
TEST_00708,0.0014270031824707985
TEST_00716,0.27084290981292725
TEST_00717,0.3048439025878906
TEST_00719,0.3703293204307556
TEST_00720,0.2670585811138153
TEST_00721,0.4644637703895569
TEST_00722,0.006114087533205748
TEST_00723,0.36721140146255493
TEST_00725,0.012938065454363823
TEST_00726,0.39038628339767456
TEST_00730,0.24594227969646454
TEST_00735,0.4835372567176819
TEST_00738,0.2691972255706787
TEST_00741,0.1758584827184677
TEST_00743,0.5402544736862183
TEST_00744,0.34730294346809387
TEST_00745,0.4816664159297943
TEST_00746,0.0021219621412456036
TEST_00751,0.0028451252728700638
TEST_00753,0.3554168939590454
TEST_00754,0.22712762653827667
TEST_00758,0.4965556859970093
TEST_00759,0.44544628262519836
TEST_00762,0.43390727043151855
TEST_00764,0.1488950401544571
TEST_00768,0.34323370456695557
TEST_00771,0.2265424132347107
TEST_00773,0.14223110675811768
TEST_00774,0.41682177782058716
TEST_00776,0.39068347215652466
TEST_00781,0.25684791803359985
TEST_00784,0.3793778419494629
TEST_00785,0.39539456367492676
TEST_00786,0.3870205283164978
TEST_00787,0.5601080656051636
TEST_00788,0.0021176557056605816
TEST_00789,0.5583066344261169
TEST_00793,0.4573710560798645
TEST_00796,0.4958583414554596
TEST_00803,0.3477296829223633
TEST_00806,0.0029030086006969213
TEST_00807,0.0019085633102804422
TEST_00808,0.48006558418273926
TEST_00811,0.3507835865020752
TEST_00813,0.45848289132118225
TEST_00822,0.5002568364143372
TEST_00825,0.5087497234344482
TEST_00826,0.30951276421546936
TEST_00828,0.45213428139686584
TEST_00830,0.31397584080696106
TEST_00831,0.42805084586143494
TEST_00833,0.007445191964507103
TEST_00834,0.3110573887825012
TEST_00839,0.3397417664527893
TEST_00840,0.001742502674460411
TEST_00841,0.471974641084671
TEST_00843,0.39258623123168945
TEST_00844,0.36283934116363525
TEST_00845,0.3258258104324341
TEST_00846,0.31560972332954407
TEST_00847,0.0019314222736284137
TEST_00849,0.3886150121688843
TEST_00856,0.5010243654251099
TEST_00858,0.0021477877162396908
TEST_00863,0.31486257910728455
TEST_00864,0.2555973529815674
TEST_00869,0.2033587247133255
TEST_00870,0.3836085796356201
TEST_00871,0.16447526216506958
TEST_00872,0.0018240157514810562
TEST_00873,0.49969321489334106
TEST_00874,0.3035568594932556
TEST_00875,0.405352920293808
TEST_00876,0.27302390336990356
TEST_00879,0.4847075939178467
TEST_00880,0.4471067190170288
TEST_00882,0.298341304063797
TEST_00883,0.1766243278980255
TEST_00884,0.0030937015544623137
TEST_00885,0.4834187924861908
TEST_00886,0.0036933370865881443
TEST_00887,0.3643304705619812
TEST_00889,0.010442614555358887
TEST_00891,0.36139947175979614
TEST_00895,0.4085042178630829
TEST_00897,0.41902339458465576
TEST_00898,0.3115353584289551
TEST_00901,0.39836210012435913
TEST_00902,0.5032208561897278
TEST_00903,0.0024799767415970564
TEST_00904,0.2299310564994812
TEST_00907,0.48377206921577454
TEST_00909,0.3702618181705475
TEST_00913,0.47600075602531433
TEST_00914,0.3385010361671448
TEST_00916,0.3956834673881531
TEST_00918,0.3859476149082184
TEST_00921,0.34757786989212036
TEST_00925,0.21805521845817566
TEST_00930,0.005481134168803692
TEST_00931,0.005737068597227335
TEST_00932,0.0014421051600947976
TEST_00935,0.005384826101362705
TEST_00936,0.45942041277885437
TEST_00939,0.44337090849876404
TEST_00943,0.23996230959892273
TEST_00944,0.3091455399990082
TEST_00946,0.46649807691574097
TEST_00947,0.002813020721077919
TEST_00949,0.27171990275382996
TEST_00951,0.5009945631027222
TEST_00952,0.0017780154012143612
TEST_00953,0.31761956214904785
TEST_00954,0.021128788590431213
TEST_00958,0.3993273973464966
TEST_00959,0.46051985025405884
TEST_00962,0.3045530319213867
TEST_00965,0.003828579094260931
TEST_00967,0.3333776593208313
TEST_00968,0.33921775221824646
TEST_00974,0.4357553720474243
TEST_00975,0.48228535056114197
TEST_00976,0.3548007011413574
TEST_00979,0.3175881505012512
TEST_00982,0.24008536338806152
TEST_00983,0.5079442858695984
TEST_00986,0.33001142740249634
TEST_00987,0.3451204299926758
TEST_00990,0.5387786030769348
TEST_00993,0.29859745502471924
TEST_00996,0.3649449050426483
TEST_00997,0.004419257864356041
TEST_00998,0.3106238842010498
TEST_00999,0.00817172136157751
TEST_01001,0.0054030888713896275
TEST_01002,0.30338749289512634
TEST_01004,0.013016119599342346
TEST_01005,0.33644789457321167
TEST_01006,0.36528927087783813
TEST_01007,0.2568899989128113
TEST_01009,0.33011627197265625
TEST_01011,0.48812538385391235
TEST_01013,0.4709063172340393
TEST_01014,0.0014977038372308016
TEST_01017,0.38531190156936646
TEST_01018,0.4145984947681427
TEST_01021,0.31725582480430603
TEST_01024,0.49098947644233704
TEST_01026,0.34200364351272583
TEST_01031,0.2686774432659149
TEST_01033,0.6802902221679688
TEST_01034,0.3755095303058624
TEST_01035,0.2981019914150238
TEST_01037,0.47891315817832947
TEST_01039,0.514569103717804
TEST_01041,0.34230276942253113
TEST_01042,0.4203622341156006
TEST_01044,0.5166352987289429
TEST_01046,0.37147873640060425
TEST_01047,0.49810662865638733
TEST_01050,0.29892146587371826
TEST_01051,0.22971609234809875
TEST_01054,0.0032361664343625307
TEST_01057,0.2666756510734558
TEST_01060,0.5087831616401672
TEST_01061,0.2810957133769989
TEST_01062,0.00414785323664546
TEST_01063,0.4488935172557831
TEST_01064,0.4204981029033661
TEST_01068,0.48409903049468994
TEST_01069,0.40819987654685974
TEST_01072,0.42059287428855896
TEST_01073,0.3093993067741394
TEST_01074,0.4354274272918701
TEST_01075,0.002019008155912161
TEST_01078,0.4732913374900818
TEST_01079,0.002442447002977133
TEST_01081,0.3573805093765259
TEST_01083,0.29995328187942505
TEST_01085,0.2985614538192749
TEST_01086,0.2369568943977356
TEST_01090,0.4496556520462036
TEST_01092,0.39701008796691895
TEST_01094,0.2704644799232483
TEST_01097,0.19843783974647522
TEST_01098,0.34000304341316223
TEST_01099,0.37610775232315063
TEST_01102,0.4587695598602295
TEST_01103,0.43460613489151
TEST_01108,0.26840493083000183
TEST_01110,0.008396669290959835
TEST_01117,0.36931008100509644
TEST_01119,0.35263293981552124
TEST_01120,0.3617214560508728
TEST_01121,0.26899972558021545
TEST_01122,0.5641122460365295
TEST_01124,0.4649598300457001
TEST_01127,0.5031909942626953
TEST_01132,0.005601047538220882
TEST_01135,0.011010220274329185
TEST_01137,0.34089139103889465
TEST_01138,0.0023350450210273266
TEST_01142,0.3929177224636078
TEST_01143,0.013554051518440247
TEST_01144,0.36520373821258545
TEST_01148,0.5045412182807922
TEST_01151,0.39947056770324707
TEST_01153,0.4518166184425354
TEST_01154,0.40478092432022095
TEST_01156,0.01239396259188652
TEST_01158,0.36508557200431824
TEST_01160,0.24600249528884888
TEST_01161,0.25352394580841064
TEST_01162,0.3599919080734253
TEST_01164,0.4947252571582794
TEST_01166,0.4444088935852051
TEST_01169,0.3971851170063019
TEST_01170,0.4519806206226349
TEST_01171,0.2955009937286377
TEST_01173,0.29294177889823914
TEST_01175,0.36945390701293945
TEST_01176,0.4330786168575287
TEST_01177,0.26758626103401184
TEST_01178,0.4787640869617462
TEST_01184,0.28422829508781433
TEST_01189,0.002286434406414628
TEST_01193,0.31047993898391724
TEST_01194,0.413743793964386
TEST_01198,0.501627504825592
TEST_01199,0.24524793028831482
TEST_01203,0.24449454247951508
TEST_01204,0.4906926155090332
TEST_01209,0.3051413297653198
TEST_01214,0.4515358507633209
TEST_01216,0.2828703224658966
TEST_01217,0.008058200590312481
TEST_01220,0.003267697524279356
TEST_01222,0.5230785012245178
TEST_01223,0.4829098880290985
TEST_01225,0.2744438350200653
TEST_01226,0.3963773846626282
TEST_01227,0.46233057975769043
TEST_01229,0.20399200916290283
TEST_01231,0.0030193605925887823
TEST_01234,0.3707217276096344
TEST_01235,0.44357019662857056
TEST_01236,0.008162916637957096
TEST_01237,0.0028657037764787674
TEST_01238,0.3638070225715637
TEST_01239,0.4782973825931549
TEST_01241,0.2691183090209961
TEST_01243,0.2711902856826782
TEST_01252,0.2976202964782715
TEST_01253,0.5218368768692017
TEST_01254,0.5050114393234253
TEST_01255,0.20184509456157684
TEST_01256,0.38746118545532227
TEST_01257,0.46934249997138977
TEST_01262,0.3552500903606415
TEST_01263,0.14286643266677856
TEST_01264,0.2624128460884094
TEST_01265,0.4040627181529999
TEST_01271,0.3419589698314667
TEST_01272,0.23275455832481384
TEST_01273,0.4697263538837433
TEST_01274,0.3745241165161133
TEST_01276,0.3738904893398285
TEST_01278,0.14560362696647644
TEST_01279,0.39636892080307007
TEST_01280,0.3902253806591034
TEST_01283,0.19646473228931427
TEST_01285,0.44508489966392517
TEST_01286,0.2735115587711334
TEST_01287,0.5404278039932251
TEST_01291,0.5310488939285278
TEST_01292,0.32279402017593384
TEST_01294,0.3471875488758087
TEST_01297,0.35019826889038086
TEST_01300,0.4050266146659851
TEST_01304,0.1512635350227356
TEST_01305,0.31012818217277527
TEST_01306,0.33836686611175537
TEST_01307,0.4708268344402313
TEST_01308,0.19347907602787018
TEST_01309,0.34694042801856995
TEST_01310,0.3342089056968689
TEST_01312,0.4779229164123535
TEST_01314,0.41882267594337463
TEST_01318,0.008730487897992134
TEST_01320,0.5562983155250549
TEST_01322,0.4061570167541504
TEST_01325,0.13297399878501892
TEST_01328,0.4900890588760376
TEST_01329,0.25598713755607605
TEST_01331,0.34066474437713623
TEST_01332,0.007977919653058052
TEST_01337,0.5436509251594543
TEST_01341,0.281597763299942
TEST_01343,0.39243102073669434
TEST_01344,0.24312026798725128
TEST_01345,0.38005417585372925
TEST_01346,0.24108581244945526
TEST_01347,0.4070597290992737
TEST_01349,0.3256838917732239
TEST_01350,0.3447941839694977
TEST_01354,0.4670037627220154
TEST_01355,0.41408249735832214
TEST_01356,0.43298548460006714
TEST_01357,0.31735438108444214
TEST_01358,0.352277010679245
TEST_01362,0.4763580858707428
TEST_01363,0.2870919108390808
TEST_01364,0.2163245677947998
TEST_01365,0.46840420365333557
TEST_01367,0.3120786249637604
TEST_01368,0.3209887742996216
TEST_01371,0.1819351762533188
TEST_01372,0.4760201573371887
TEST_01373,0.32759326696395874
TEST_01374,0.30415254831314087
TEST_01376,0.28120264410972595
TEST_01385,0.36950063705444336
TEST_01391,0.0067979879677295685
TEST_01393,0.34801918268203735
TEST_01395,0.42928850650787354
TEST_01396,0.1498865932226181
TEST_01398,0.43926334381103516
TEST_01400,0.28231823444366455
TEST_01403,0.41159069538116455
TEST_01410,0.31708940863609314
TEST_01415,0.45336905121803284
TEST_01417,0.23894135653972626
TEST_01422,0.4922998547554016
TEST_01423,0.4654218852519989
TEST_01427,0.2706611156463623
TEST_01429,0.2723335027694702
TEST_01430,0.46782881021499634
TEST_01431,0.322181761264801
TEST_01434,0.0034744571894407272
TEST_01438,0.37088364362716675
TEST_01440,0.34233221411705017
TEST_01441,0.36930593848228455
TEST_01445,0.2497139722108841
TEST_01446,0.2644639313220978
TEST_01451,0.32551640272140503
TEST_01452,0.38601431250572205
TEST_01455,0.24675694108009338
TEST_01461,0.003630890278145671
TEST_01462,0.008001333102583885
TEST_01464,0.17068412899971008
TEST_01465,0.001810864545404911
TEST_01466,0.36970385909080505
TEST_01469,0.44396013021469116
TEST_01470,0.6299790740013123
TEST_01474,0.3109933137893677
TEST_01475,0.5056110620498657
TEST_01476,0.35520634055137634
TEST_01482,0.4319247007369995
TEST_01483,0.0028100288473069668
TEST_01486,0.4370558261871338
TEST_01487,0.19496256113052368
TEST_01489,0.4645172953605652
TEST_01491,0.3185831904411316
TEST_01492,0.5029188394546509
TEST_01493,0.2922380864620209
TEST_01494,0.1284407675266266
TEST_01496,0.589570164680481
TEST_01498,0.4702117145061493
TEST_01501,0.4640685021877289
TEST_01507,0.30848708748817444
TEST_01509,0.368343710899353
TEST_01510,0.3770239055156708
TEST_01511,0.00575878145173192
TEST_01514,0.339942991733551
TEST_01518,0.24315868318080902
TEST_01519,0.404511421918869
TEST_01521,0.521844744682312
TEST_01523,0.3956421911716461
TEST_01524,0.5311497449874878
TEST_01526,0.0017921070102602243
TEST_01527,0.2944149672985077
TEST_01529,0.38989129662513733
TEST_01533,0.41682860255241394
TEST_01535,0.0018582858610898256
TEST_01536,0.45876556634902954
TEST_01537,0.14963127672672272
TEST_01538,0.3100084364414215
TEST_01545,0.0018014597008004785
TEST_01546,0.48648425936698914
TEST_01547,0.42503827810287476
TEST_01549,0.4595113694667816
TEST_01550,0.24779187142848969
TEST_01551,0.002669555600732565
TEST_01553,0.43161192536354065
TEST_01554,0.007295684888958931
TEST_01556,0.0018106792122125626
TEST_01557,0.5401902794837952
TEST_01559,0.23388004302978516
TEST_01560,0.27597299218177795
TEST_01563,0.46657970547676086
TEST_01564,0.33226993680000305
TEST_01565,0.37509411573410034
TEST_01567,0.26197654008865356
TEST_01578,0.4337920844554901
TEST_01580,0.39784976840019226
TEST_01581,0.32256728410720825
TEST_01582,0.42371323704719543
TEST_01584,0.36548078060150146
TEST_01586,0.26495131850242615
TEST_01587,0.2527781128883362
TEST_01591,0.2555401623249054
TEST_01592,0.27155035734176636
TEST_01597,0.4494630694389343
TEST_01598,0.5284845232963562
TEST_01601,0.0070775579661130905
TEST_01603,0.010145919397473335
TEST_01610,0.12024149298667908
TEST_01613,0.0015191615093499422
TEST_01615,0.6014276742935181
TEST_01616,0.28424423933029175
TEST_01617,0.3329286277294159
TEST_01618,0.38797542452812195
TEST_01621,0.0029181409627199173
TEST_01622,0.4364916980266571
TEST_01624,0.21271918714046478
TEST_01628,0.3338566720485687
TEST_01629,0.3927909731864929
TEST_01632,0.1525084674358368
TEST_01633,0.23053134977817535
TEST_01636,0.32211747765541077
TEST_01637,0.4413028657436371
TEST_01638,0.40567681193351746
TEST_01639,0.3185814321041107
TEST_01641,0.5077494978904724
TEST_01643,0.4295440912246704
TEST_01644,0.25237202644348145
TEST_01645,0.5150238871574402
TEST_01652,0.003319989424198866
TEST_01653,0.384250283241272
TEST_01654,0.0030728126876056194
TEST_01655,0.48295003175735474
TEST_01656,0.4793441593647003
TEST_01657,0.4679439067840576
TEST_01658,0.2666988670825958
TEST_01660,0.4818061292171478
TEST_01661,0.2484186887741089
TEST_01664,0.31716781854629517
TEST_01676,0.4895935654640198
TEST_01679,0.3425689935684204
TEST_01680,0.27041196823120117
TEST_01682,0.3102792501449585
TEST_01685,0.35018324851989746
TEST_01687,0.2928091585636139
TEST_01688,0.023306937888264656
TEST_01690,0.4107572138309479
TEST_01691,0.3315223157405853
TEST_01693,0.36006247997283936
TEST_01694,0.2871277332305908
TEST_01696,0.3551912307739258
TEST_01697,0.3395460546016693
TEST_01706,0.3961794078350067
TEST_01709,0.33558446168899536
TEST_01710,0.42994004487991333
TEST_01713,0.34947243332862854
TEST_01714,0.3684013783931732
TEST_01715,0.2788836359977722
TEST_01718,0.44869229197502136
TEST_01720,0.2286682426929474
TEST_01721,0.37438279390335083
TEST_01723,0.4715251326560974
TEST_01724,0.4738221764564514
TEST_01727,0.521937370300293
TEST_01729,0.004778692498803139
TEST_01731,0.31881773471832275
TEST_01733,0.28449469804763794
TEST_01736,0.23363542556762695
TEST_01737,0.49688786268234253
TEST_01738,0.30904173851013184
TEST_01739,0.31706511974334717
TEST_01740,0.3723471462726593
TEST_01741,0.15860611200332642
TEST_01744,0.45874038338661194
TEST_01745,0.1434883326292038
TEST_01747,0.3488781750202179
TEST_01748,0.2582607865333557
TEST_01751,0.30848169326782227
TEST_01752,0.33467626571655273
TEST_01753,0.01506698876619339
TEST_01756,0.4796491861343384
TEST_01759,0.4465230107307434
TEST_01760,0.004614345729351044
TEST_01761,0.37058258056640625
TEST_01763,0.15906719863414764
TEST_01767,0.37272125482559204
TEST_01770,0.1810978204011917
TEST_01771,0.44174855947494507
TEST_01774,0.4240691661834717
TEST_01779,0.19577841460704803
TEST_01781,0.15760807693004608
TEST_01782,0.4252743124961853
TEST_01783,0.39589089155197144
TEST_01784,0.4659845530986786
TEST_01793,0.2563834488391876
TEST_01795,0.5713865756988525
TEST_01797,0.32442426681518555
TEST_01799,0.4291371703147888
TEST_01801,0.002264987211674452
TEST_01804,0.4751362204551697
TEST_01806,0.32883644104003906
TEST_01807,0.14153622090816498
TEST_01808,0.24053843319416046
TEST_01810,0.33459603786468506
TEST_01814,0.0069516622461378574
TEST_01815,0.5858271718025208
TEST_01816,0.36751359701156616
TEST_01819,0.47973474860191345
TEST_01821,0.2252967804670334
TEST_01823,0.2526737153530121
TEST_01825,0.23724812269210815
TEST_01826,0.5415999889373779
TEST_01830,0.47551268339157104
TEST_01831,0.510901689529419
TEST_01837,0.3920435607433319
TEST_01839,0.4339073896408081
TEST_01843,0.2933427095413208
TEST_01847,0.2388441562652588
TEST_01848,0.3122274577617645
TEST_01855,0.410104900598526
TEST_01856,0.002231178805232048
TEST_01857,0.16294153034687042
TEST_01860,0.31096264719963074
TEST_01861,0.4616487920284271
TEST_01862,0.27531710267066956
TEST_01863,0.18367913365364075
TEST_01864,0.43371984362602234
TEST_01866,0.3389472961425781
TEST_01867,0.523612916469574
TEST_01869,0.23258325457572937
TEST_01874,0.4901699423789978
TEST_01875,0.2828788161277771
TEST_01877,0.550751805305481
TEST_01878,0.44656118750572205
TEST_01879,0.2672956585884094
TEST_01880,0.3073585033416748
TEST_01882,0.3780363202095032
TEST_01887,0.3648788034915924
TEST_01888,0.00868907943367958
TEST_01890,0.2786446213722229
TEST_01892,0.29599273204803467
TEST_01895,0.45482486486434937
TEST_01900,0.21163339912891388
TEST_01904,0.28422829508781433
TEST_01909,0.3139064311981201
TEST_01911,0.21099168062210083
TEST_01912,0.44536906480789185
TEST_01913,0.002388042164966464
TEST_01914,0.46035194396972656
TEST_01916,0.005239972844719887
TEST_01917,0.5129759907722473
TEST_01918,0.4483833312988281
TEST_01919,0.25346484780311584
